"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"Vontae Davis","BUF","DB","9438","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.3920695652174,13.3981498707838,0.0413913043478261,0.0842602625689857,1.61794782608696,0.387560134237233,9.01307826086957,2.94364426316574,0,0,2009,1988-05-05,NA,NA,NA,NA
"Jalen Mills","PHI","DB","12716","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9441391304348,5.30588578680675,0.240695652173913,0.296979501775425,2.99067826086957,0.802804328432863,12.5138782608696,2.82993919446803,0,0,2016,1994-04-06,"IR","Foot",2018,0
"Darius Slay","DET","DB","11348","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9634086956522,7.83643050563676,0.160069565217391,0.169580116797833,4.97022608695652,0.898069445074451,18.5216347826087,1.46783030860445,0,0,2013,1991-01-01,NA,NA,NA,NA
"D.J. Hayden","JAC","DB","11346","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3504255319149,21.0222846046761,0.663120567375886,0.37476659402887,1.36609929078014,0.21920310216783,8.34687943262411,1.3717871555019,0,0,2013,1990-06-27,NA,NA,NA,NA
"Jimmie Ward","SF","DB","11768","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3825,23.7034377743456,0.298584905660377,0.299644338938382,0.780566037735849,0.748961998922097,3.12877358490566,1.11538784617431,0,0,2014,1991-07-18,"IR","Forearm",2018,0
"Ken Crawley","NO","DB","12957","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.785947826087,8.79466236275194,0.0365217391304348,0.0743472905020462,1.8616347826087,0.97378322501603,13.0955130434783,1.46968036007714,0,0,2016,1993-02-08,NA,NA,NA,NA
"Captain Munnerlyn","CAR","DB","9646","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.68,21.4388535097012,1.14665094339623,0.0552053469489464,0.635660377358491,0.562319165245055,4.41905660377358,0.549125975066643,0,0,2009,1988-04-10,NA,NA,NA,NA
"Eli Apple","NYG","DB","12715","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.9934608695652,8.55650414129614,0.21495652173913,0.31891207018553,1.4983652173913,0.482564949534516,8.73711304347826,2.08955399521653,0,0,2016,1995-08-09,NA,NA,NA,NA
"Marshon Lattimore","NO","DB","13224","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6904695652174,5.43518405335453,0.164869565217391,0.235530281504658,4.0519652173913,1.16893446795092,17.5611826086957,3.21891213510511,0,0,2017,1996-05-19,NA,NA,NA,NA
"Xavien Howard","MIA","DB","12742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2038260869565,10.2780670567452,1.00417391304348,0.285601537624499,2.94337391304348,0.882662148168302,10.6816,2.1985228617742,0,0,2016,1993-07-04,NA,NA,NA,NA
"Erik Harris","OAK","DB","12910","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9519630484988,27.9786325574162,0.699538106235566,0.728997345519792,1.27852193995381,1.09652758224546,4.27251732101617,3.9719342228912,0,0,2015,1990-04-02,NA,NA,NA,NA
"Kentrell Brice","GB","DB","12940","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.245390070922,1.07480230740355,0.156028368794326,0.205060966544099,2.59503546099291,1.0040916292849,9.43758865248227,3.50724963468528,0,0,2016,1994-08-11,NA,NA,NA,NA
"Jessie Bates","CIN","DB","13737","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2157043879908,3.70241497255378,0.73256351039261,0.255723569274873,1.38614318706697,1.18802728949089,8.20785219399538,0.220892377444282,0,0,2018,1997-02-26,NA,NA,NA,NA
"Eric Rowe","NE","DB","12275","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7478773584906,8.17135391973182,0.0958018867924528,0.158473912814236,1.90216981132075,0.471861293781044,8.29669811320755,3.73447687575449,0,0,2015,1992-10-03,"IR","Groin",2018,0
"Patrick Peterson","ARI","DB","10260","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1296226415094,13.8592708889559,0.181603773584906,0.316789283652346,1.7511320754717,0.799190348584204,7.27641509433962,0.960973045570371,0,0,2011,1990-07-11,NA,NA,NA,NA
"Artie Burns","PIT","DB","12738","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6871652173913,5.53757216328433,0.175304347826087,0.356866994409822,2.43666086956522,0.731857522945301,12.1193739130435,1.50601494394706,0,0,2016,1995-05-01,NA,NA,NA,NA
"Marcus Peters","LAR","DB","12245","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.0007304347826,6.62626852182648,0.112,0.227998357539608,3.48368695652174,1.05643577862618,12.1785391304348,1.35875011409731,2.1,0,2015,1993-01-09,NA,NA,NA,NA
"Damarious Randall","CLE","DB","12269","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6174608695652,7.1082094545479,0.37495652173913,0.444510147586444,2.7896347826087,0.928520223996448,8.30406956521739,0.738666736394285,0,0,2015,1992-08-29,NA,NA,NA,NA
"Desmond Trufant","ATL","DB","11312","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.8611826086956,7.42006082111117,1.19231304347826,0.51117434260638,2.00765217391304,0.530546218252598,11.4856347826087,2.04447987291476,0,0,2013,1990-09-10,NA,NA,NA,NA
"Shaq Griffin","SEA","DB","13273","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0108869565217,2.41168244836304,1.08813913043478,0.361089512326008,1.92410434782609,0.773341900560475,13.1960347826087,2.35528490996992,0,0,2017,1994-01-01,NA,NA,NA,NA
"Josh Norman","WAS","DB","10851","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5096,7.56491057109867,0.0730434782608696,0.148694581004092,2.71506086956522,1.87130857177728,11.595547826087,1.85129051889276,0,0,2012,1987-12-15,NA,NA,NA,NA
"Terrell Edmunds","PIT","DB","13716","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9782909930716,23.5955720692874,0.74919168591224,1.12408021878052,1.12424942263279,0.786331197769472,7.10715935334873,4.70423421039597,0,0,2018,1997-01-20,NA,NA,NA,NA
"Morris Claiborne","NYJ","DB","10777","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.5196226415094,16.8591180555619,0.145283018867925,0.253431426921877,1.57632075471698,1.14445334536434,7.45094339622642,1.3508607050876,0,0,2012,1990-02-07,"IR","Shoulder",2018,0
"Dre Kirkpatrick","CIN","DB","10778","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8331826086957,6.45314112022607,0.472208695652174,0.608145459088062,2.28264347826087,0.585294821225657,11.0001391304348,1.55002471568276,0,0,2012,1989-10-26,"IR","Shoulder",2018,0
"Tedric Thompson","SEA","DB","13287","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5985815602837,25.2083567493004,0.882978723404255,0.403050865276332,1.07248226950355,1.49906637611548,4.74042553191489,4.90024999362277,0,0,2017,1995-01-20,NA,NA,NA,NA
"Pierre Desir","IND","DB","11801","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.2609929078014,15.7543390848363,0.024822695035461,0.0353553390593274,1.57517730496454,0.961665222413704,10.3666666666667,1.66170093578839,0,0,2014,1990-09-08,NA,NA,NA,NA
"Brent Grimes","TB","DB","9028","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.3222608695652,6.72438729160585,0.0511304347826087,0.104086206702865,3.20834782608696,0.680996040509864,14.6875826086957,2.49141993490172,0,0,2006,1983-07-19,NA,NA,NA,NA
"Stephon Gilmore","NE","DB","10789","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9959652173913,7.18216733296228,0.297391304347826,0.383964792846188,2.36229565217391,0.49540221370289,12.2489739130435,2.43297950623544,0,0,2012,1990-09-19,NA,NA,NA,NA
"Denzel Ward","CLE","DB","13707","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.3644341801386,1.3923069357404,0.171362586605081,0.303704171232407,2.35704387990762,0.552079894275707,13.1658198614319,3.60361996202611,0,0,2018,1997-04-28,NA,NA,NA,NA
"Rashaan Melvin","OAK","DB","11537","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4910956521739,6.40264279148576,0.056,0.113999178769804,1.98295652173913,0.642331216994639,11.2790608695652,2.81970525092622,0,0,NA,NA,NA,NA,NA,NA
"Bradley Roby","DEN","DB","11735","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5324521739131,15.8719458588147,0.990782608695652,0.397096997711361,2.6152347826087,1.87279848100381,11.8772173913043,2.4620238956914,0,0,2014,1992-05-01,NA,NA,NA,NA
"Joe Haden","PIT","DB","9820","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.0187735849057,14.0671689637264,0.598301886792453,0.381272501472565,2.23981132075472,1.21740692492407,8.83754716981132,0.497952204638422,0,0,2010,1989-04-14,NA,NA,NA,NA
"Johnathan Joseph","HOU","DB","8265","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1227130434783,8.37165533746821,0.129739130434783,0.161520038045316,1.69808695652174,0.841091632397142,8.39380869565217,0.917497876952888,0,0,2006,1984-04-16,NA,NA,NA,NA
"Chris Harris","DEN","DB","10592","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3241043478261,11.73657221962,0.13704347826087,0.173815136513913,2.30810434782609,1.00165193854755,6.77857391304348,2.18375163626591,0,0,2011,1989-06-18,NA,NA,NA,NA
"Quinton Dunbar","WAS","DB","12448","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2113475177305,12.6925667222985,0.984397163120567,0.120208152801713,1.99574468085106,0.848528137423857,13.8276595744681,0.466690475583121,0,0,NA,NA,"IR","Shin",2018,0
"Marcus Gilchrist","OAK","DB","10324","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0387990762125,3.13871809488806,0.95242494226328,0.427245736857789,1.60508083140878,0.403113999440728,8.11270207852194,1.82188630270321,0,0,2011,1988-12-08,NA,NA,NA,NA
"Brandon Williams","ARI","DB","12765","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.54,24.6638845277868,0.15,0.212132034355964,1.76,1.92333044482741,9.085,6.05990511476871,0,0,2016,1992-09-09,NA,NA,NA,NA
"Tramon Williams","GB","DB","8958","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2327652173913,5.25427471295721,0.381913043478261,0.48340689863167,2.16354782608696,0.743058496743947,11.6206608695652,1.84687142035077,0,0,2006,1983-03-16,NA,NA,NA,NA
"Donte Jackson","CAR","DB","13738","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.2553191489362,11.9006071273696,0.565248226950354,0.0494974746830583,1.08290780141844,1.41421356237309,7.08439716312057,4.10829039869384,0,0,2018,1995-11-08,NA,NA,NA,NA
"Janoris Jenkins","NYG","DB","10779","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0015652173913,4.98179355202824,0.741565217391304,0.625580506219234,3.09961739130435,0.307030821350202,12.8626782608696,2.94544700372688,0,0,2012,1988-10-29,NA,NA,NA,NA
"Marlon Humphrey","BAL","DB","13223","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4219858156028,17.5503903090501,0.412765957446808,0.551543289325507,1.90212765957447,1.56977705423414,12.4687943262411,3.23147799002252,0,0,2017,1996-07-08,NA,NA,NA,NA
"Xavier Rhodes","MIN","DB","11314","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6761391304348,9.94163229686872,0.063304347826087,0.128868636870213,2.05551304347826,0.945185518291581,9.57259130434783,1.43568889762799,0,0,2013,1990-06-19,"Q","Groin",2018,0
"Montae Nicholson","WAS","DB","13292","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.4161662817552,8.43438366256139,0.27459584295612,0.253598260528869,2.09699769053118,0.55553806215543,7.34919168591224,3.73080097841896,0,0,2017,1995-12-04,NA,"Personal",2018,0
"William Jackson","CIN","DB","12737","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1392924528302,11.7931961768789,1.13971698113208,0.795777362944189,2.30896226415094,0.824112333023089,13.726179245283,1.72688285867425,0,0,2016,1993-01-01,NA,NA,NA,NA
"Malcolm Butler","TEN","DB","11965","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2674364896074,12.9005178554758,0.933949191685912,0.206401894029707,1.64480369515012,0.816046659663315,10.9556581986143,3.39346479439716,0,0,2014,1990-03-02,NA,NA,NA,NA
"Kevin Johnson","HOU","DB","12249","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9602836879433,9.9136370722354,0.0645390070921986,0.0919238815542512,1.06312056737589,0.37476659402887,6.18936170212766,1.12429978208661,0,0,2015,1992-08-05,"IR","Concussion",2018,0
"Minkah Fitzpatrick","MIA","DB","13713","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9339491916859,21.3708261983747,0.630023094688222,0.425741211761641,1.58337182448037,0.825815629934687,6.47528868360277,4.24954829619794,0,0,2018,1996-11-17,NA,NA,NA,NA
"Buster Skrine","NYJ","DB","10379","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9376443418014,22.7269407270659,0.665127020785219,0.321006784314896,0.739953810623557,0.253216950943536,6.0568129330254,3.09977957169587,0,0,2011,1989-04-26,NA,NA,NA,NA
"Curtis Riley",NA,"DB","13017","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3347517730496,16.9988470197246,0.0794326241134752,0.113137084989848,1.65177304964539,0.643467170879758,7.58723404255319,2.54558441227157,0,0,NA,NA,NA,NA,NA,NA
"Quandre Diggs","DET","DB","12349","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1556581986143,7.04233884601875,1.10277136258661,0.356235120818362,2.32240184757506,0.610326193786729,7.74872979214781,1.52439779043499,0,0,2015,1991-11-07,NA,NA,NA,NA
"Casey Hayward","LAC","DB","10793","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4557217391304,9.61618141817667,0.211895652173913,0.418171473779067,3.84674782608696,1.79471051683075,16.0210782608696,1.23452795236711,0,0,2012,1989-09-09,NA,NA,NA,NA
"DaNorris Searcy","CAR","DB","10351","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5588914549654,8.46262112335278,0.391224018475751,0.364382995185074,1.39076212471132,0.549922332752374,4.97782909930716,0.918940565364107,0,0,2011,1988-11-16,"IR","Concussion",2018,0
"Kavon Frazier","DAL","DB","12830","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.37,NA,0.12,NA,0.47,NA,0.82,NA,0,NA,2016,1994-08-11,NA,NA,NA,NA
"Jourdan Lewis","DAL","DB","13227","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.8364896073903,6.37694035725116,0.0259122401847575,0.0376729147145516,1.83602771362587,1.08893025102974,9.46928406466513,3.17012934843551,0,0,2017,1995-08-31,NA,NA,NA,NA
"Eric Murray","KC","DB","12772","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.5344110854504,15.6697167386581,1.39230177059276,0.545770419702562,0.568591224018476,0.512399860069157,4.97274826789838,1.85779218165231,0,0,2016,1994-01-07,NA,NA,NA,NA
"Kendall Fuller","KC","DB","12714","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1030023094688,3.69745127036249,0.305003849114704,0.357733797805069,2.20969976905312,0.334614063774341,9.16581986143187,1.86488300959948,0,0,2016,1995-02-13,NA,NA,NA,NA
"Kendrick Lewis","TEN","DB","9948","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8,NA,0.52,NA,1.17,NA,4.61,NA,0,NA,2010,1988-06-16,NA,NA,NA,NA
